10.49	1.6002
10.5	1.5985
10.51	1.597
10.52	1.5955
10.53	1.5942
10.54	1.5931
10.55	1.5921
10.56	1.5912
10.57	1.5905
10.58	1.59
10.59	1.5896
10.6	1.5893
10.61	1.5891
10.62	1.589
10.63	1.5889
10.64	1.5889
10.65	1.589
10.66	1.5892
10.67	1.5893
10.68	1.5896
10.69	1.59
10.7	1.5904
10.71	1.591
10.72	1.5916
10.73	1.5924
10.74	1.5933
10.75	1.5942
10.76	1.5952
10.77	1.5962
10.78	1.5972
10.79	1.5982
10.8	1.5992
10.81	1.6001
10.82	1.6009
10.83	1.6016
10.84	1.6022
10.85	1.6028
10.86	1.6032
10.87	1.6034
10.88	1.6036
10.89	1.6036
10.9	1.6035
10.91	1.6033
10.92	1.603
10.93	1.6025
10.94	1.6021
10.95	1.6016
10.96	1.6011
10.97	1.6008
10.98	1.6007
10.99	1.6008
11	1.6012
11.01	1.602
11.02	1.6031
11.03	1.6046
11.04	1.6064
11.05	1.6085
11.06	1.6109
11.07	1.6134
11.08	1.6159
11.09	1.6185
11.1	1.6209
11.11	1.6232
11.12	1.6254
11.13	1.6274
11.14	1.6293
11.15	1.631
11.16	1.6326
11.17	1.6342
11.18	1.6357
11.19	1.6372
11.2	1.6387
11.21	1.6402
11.22	1.6417
11.23	1.6433
11.24	1.6449
11.25	1.6465
11.26	1.648
11.27	1.6495
11.28	1.651
11.29	1.6525
11.3	1.6539
11.31	1.6552
11.32	1.6564
11.33	1.6576
11.34	1.6587
11.35	1.6598
11.36	1.6608
11.37	1.6619
11.38	1.6629
11.39	1.664
11.4	1.6652
11.41	1.6665
11.42	1.668
11.43	1.6698
11.44	1.6717
11.45	1.6739
11.46	1.6763
11.47	1.6789
11.48	1.6816
11.49	1.6844
11.5	1.6872
11.51	1.69
11.52	1.6926
11.53	1.6951
11.54	1.6973
11.55	1.6993
11.56	1.7011
11.57	1.7027
11.58	1.7041
11.59	1.7054
11.6	1.7065
11.61	1.7076
11.62	1.7086
11.63	1.7096
11.64	1.7107
11.65	1.7116
11.66	1.7126
11.67	1.7136
11.68	1.7144
11.69	1.7152
11.7	1.7159
11.71	1.7164
11.72	1.7167
11.73	1.7168
11.74	1.7167
11.75	1.7165
11.76	1.7161
11.77	1.7155
11.78	1.7148
11.79	1.7141
11.8	1.7134
11.81	1.7128
11.82	1.7123
11.83	1.7119
11.84	1.7118
11.85	1.7119
11.86	1.7122
11.87	1.7127
11.88	1.7134
11.89	1.7142
11.9	1.715
11.91	1.7158
11.92	1.7166
11.93	1.7172
11.94	1.7176
11.95	1.7178
11.96	1.7177
11.97	1.7173
11.98	1.7167
11.99	1.7159
12	1.7149
12.01	1.7138
12.02	1.7126
12.03	1.7113
12.04	1.7101
12.05	1.7089
12.06	1.7079
12.07	1.707
12.08	1.7063
12.09	1.7058
12.1	1.7055
12.11	1.7055
12.12	1.7057
12.13	1.706
12.14	1.7066
12.15	1.7073
12.16	1.7081
12.17	1.7091
12.18	1.7102
12.19	1.7113
12.2	1.7124
12.21	1.7136
12.22	1.7148
12.23	1.7159
12.24	1.717
12.25	1.718
12.26	1.7189
12.27	1.7196
12.28	1.7201
12.29	1.7204
12.3	1.7206
12.31	1.7206
12.32	1.7205
12.33	1.7204
12.34	1.7202
12.35	1.7201
12.36	1.7201
12.37	1.7203
12.38	1.7207
12.39	1.7213
12.4	1.7222
12.41	1.7233
12.42	1.7248
12.43	1.7264
12.44	1.7284
12.45	1.7306
12.46	1.7331
12.47	1.7358
12.48	1.7389
12.49	1.7422
12.5	1.7456
12.51	1.7493
12.52	1.7531
12.53	1.7569
12.54	1.7607
12.55	1.7644
12.56	1.768
12.57	1.7713
12.58	1.7745
12.59	1.7774
12.6	1.7801
12.61	1.7828
12.62	1.7853
12.63	1.7879
12.64	1.7907
12.65	1.7937
12.66	1.797
12.67	1.8009
12.68	1.8053
12.69	1.8103
12.7	1.816
12.71	1.8225
12.72	1.8297
12.73	1.8378
12.74	1.8467
12.75	1.8564
12.76	1.8669
12.77	1.8783
12.78	1.8904
12.79	1.9032
12.8	1.917
12.81	1.9314
12.82	1.9463
12.83	1.9622
12.84	1.9786
12.85	1.9953
12.86	2.0129
12.87	2.0308
12.88	2.049
12.89	2.0679
12.9	2.0871
12.91	2.1066
12.92	2.1269
12.93	2.1476
12.94	2.1689
