4.27	.0000234
4.28	.0000236
4.29	.0000237
4.3	.0000239
4.31	.0000241
4.32	.0000243
4.33	.0000244
4.34	.0000246
4.35	.0000248
4.36	.000025
4.37	.0000251
4.38	.0000253
4.39	.0000255
4.4	.0000257
4.41	.0000259
4.42	.0000261
4.43	.0000263
4.44	.0000264
4.45	.0000266
4.46	.0000268
4.47	.000027
4.48	.0000272
4.49	.0000274
4.5	.0000276
4.51	.0000278
4.52	.000028
4.53	.0000282
4.54	.0000284
4.55	.0000286
4.56	.0000288
4.57	.000029
4.58	.0000292
4.59	.0000294
4.6	.0000296
4.61	.0000298
4.62	.00003
4.63	.0000302
4.64	.0000304
4.65	.0000306
4.66	.0000308
4.67	.000031
4.68	.0000312
4.69	.0000314
4.7	.0000317
4.71	.0000319
4.72	.0000321
4.73	.0000323
4.74	.0000325
4.75	.0000327
4.76	.000033
4.77	.0000332
4.78	.0000334
4.79	.0000336
4.8	.0000339
4.81	.0000341
4.82	.0000343
4.83	.0000345
4.84	.0000348
4.85	.000035
4.86	.0000352
4.87	.0000354
4.88	.0000357
4.89	.0000359
4.9	.0000361
4.91	.0000364
4.92	.0000366
4.93	.0000369
4.94	.0000371
4.95	.0000373
4.96	.0000376
4.97	.0000378
4.98	.0000381
4.99	.0000383
5	.0000386
5.01	.0000388
5.02	.0000391
5.03	.0000393
5.04	.0000395
5.05	.0000398
5.06	.0000401
5.07	.0000403
5.08	.0000406
5.09	.0000408
5.1	.0000411
5.11	.0000414
5.12	.0000417
5.13	.000042
5.14	.0000423
5.15	.0000426
5.16	.0000429
5.17	.0000433
5.18	.0000436
5.19	.000044
5.2	.0000444
5.21	.0000448
5.22	.0000453
5.23	.0000457
5.24	.0000463
5.25	.0000468
5.26	.0000474
5.27	.0000481
5.28	.0000488
5.29	.0000495
5.3	.0000503
5.31	.0000512
5.32	.0000522
5.33	.0000532
5.34	.0000542
5.35	.0000554
5.36	.0000566
5.37	.0000579
5.38	.0000592
5.39	.0000605
5.4	.000062
5.41	.0000634
5.42	.0000649
5.43	.0000664
5.44	.0000679
5.45	.0000695
5.46	.0000711
5.47	.0000727
5.48	.0000744
5.49	.0000762
5.5	.000078
5.51	.0000799
5.52	.000082
5.53	.0000842
5.54	.0000866
5.55	.0000891
5.56	.0000919
5.57	.0000949
5.58	.0000982
5.59	.0001017
5.6	.0001056
5.61	.0001098
5.62	.0001143
5.63	.0001191
5.64	.0001242
5.65	.0001297
5.66	.0001356
5.67	.0001417
5.68	.0001481
5.69	.0001549
5.7	.000162
5.71	.0001693
5.72	.0001769
5.73	.0001849
5.74	.000193
5.75	.0002015
5.76	.0002102
5.77	.0002193
5.78	.0002286
5.79	.0002382
5.8	.0002481
5.81	.0002584
5.82	.000269
5.83	.00028
5.84	.0002914
5.85	.0003033
5.86	.0003157
5.87	.0003286
5.88	.0003421
5.89	.0003562
5.9	.000371
5.91	.0003866
5.92	.0004029
5.93	.0004201
5.94	.0004381
5.95	.000457
5.96	.0004768
5.97	.0004976
5.98	.0005193
5.99	.0005419
6	.0005654
6.01	.0005897
6.02	.0006148
6.03	.0006406
6.04	.0006671
6.05	.0006942
6.06	.0007217
6.07	.0007497
6.08	.000778
6.09	.0008066
6.1	.0008355
6.11	.0008646
6.12	.000894
6.13	.0009236
6.14	.0009536
6.15	.0009839
6.16	.0010147
6.17	.001046
6.18	.0010778
6.19	.0011103
6.2	.0011436
6.21	.0011776
6.22	.0012125
6.23	.0012483
6.24	.001285
6.25	.0013227
6.26	.0013615
6.27	.0014013
6.28	.0014422
6.29	.0014843
6.3	.0015275
6.31	.0015719
6.32	.0016176
6.33	.0016645
6.34	.0017126
6.35	.0017619
6.36	.0018125
6.37	.0018643
6.38	.0019172
6.39	.0019712
6.4	.0020263
6.41	.0020825
6.42	.0021396
