11.69, 0.1997750 
11.7, 0.2003212 
11.71, 0.2008822 
11.72, 0.2014471 
11.73, 0.2020047 
11.74, 0.2025442 
11.75, 0.2030552 
11.76, 0.2035289 
11.77, 0.2039580 
11.78, 0.2043376 
11.79, 0.2046657 
11.8, 0.2049430 
11.81, 0.2051731 
11.82, 0.2053625 
11.83, 0.2055195 
11.84, 0.2056542 
11.85, 0.2057772 
11.86, 0.2058989 
11.87, 0.2060288 
11.88, 0.2061750 
11.89, 0.2063433 
11.9, 0.2065377 
11.91, 0.2067600 
11.92, 0.2070102 
11.93, 0.2072869 
11.94, 0.2075874 
11.95, 0.2079085 
11.96, 0.2082462 
11.97, 0.2085963 
11.98, 0.2089542 
11.99, 0.2093150 
12, 0.2096735 
12.01, 0.2100239 
12.02, 0.2103603 
12.03, 0.2106767 
12.04, 0.2109672 
12.05, 0.2112263 
12.06, 0.2114493 
12.07, 0.2116329 
12.08, 0.2117751 
12.09, 0.2118757 
12.1, 0.2119360 
12.11, 0.2119591 
12.12, 0.2119492 
12.13, 0.2119114 
12.14, 0.2118505 
12.15, 0.2117711 
12.16, 0.2116763 
12.17, 0.2115672 
12.18, 0.2114430 
12.19, 0.2113005 
12.2, 0.2111347 
12.21, 0.2109397 
12.22, 0.2107094 
12.23, 0.2104393 
12.24, 0.2101274 
12.25, 0.2097754 
12.26, 0.2093900 
12.27, 0.2089829 
12.28, 0.2085704 
12.29, 0.2081731 
12.3, 0.2078142 
12.31, 0.2075178 
12.32, 0.2073070 
12.33, 0.2072016 
12.34, 0.2072168 
12.35, 0.2073611 
12.36, 0.2076361 
12.37, 0.2080352 
12.38, 0.2085446 
12.39, 0.2091436 
12.4, 0.2098058 
12.41, 0.2105009 
12.42, 0.2111960 
12.43, 0.2118580 
12.44, 0.2124553 
12.45, 0.2129598 
12.46, 0.2133486 
12.47, 0.2136061 
12.48, 0.2137247 
12.49, 0.2137058 
12.5, 0.2135602 
12.51, 0.2133076 
12.52, 0.2129757 
12.53, 0.2125981 
12.54, 0.2122124 
12.55, 0.2118571 
12.56, 0.2115689 
12.57, 0.2113799 
12.58, 0.2113152 
12.59, 0.2113911 
12.6, 0.2116142 
12.61, 0.2119817 
12.62, 0.2124814 
12.63, 0.2130944 
12.64, 0.2137961 
12.65, 0.2145596 
12.66, 0.2153571 
12.67, 0.2161631 
12.68, 0.2169555 
12.69, 0.2177172 
12.7, 0.2184366 
12.71, 0.2191079 
12.72, 0.2197303 
12.73, 0.2203075 
12.74, 0.2208458 
12.75, 0.2213535 
12.76, 0.2218393 
12.77, 0.2223110 
12.78, 0.2227745 
12.79, 0.2232336 
12.8, 0.2236896 
12.81, 0.2241409 
12.82, 0.2245841 
12.83, 0.2250138 
12.84, 0.2254234 
12.85, 0.2258060 
12.86, 0.2261542 
12.87, 0.2264609 
12.88, 0.2267195 
12.89, 0.2269240 
12.9, 0.2270691 
12.91, 0.2271500 
12.92, 0.2271629 
12.93, 0.2271049 
12.94, 0.2269741 
12.95, 0.2267696 
12.96, 0.2264921 
12.97, 0.2261438 
12.98, 0.2257284 
12.99, 0.2252512 
13, 0.2247192 
13.01, 0.2241409 
13.02, 0.2235257 
13.03, 0.2228844 
13.04, 0.2222281 
13.05, 0.2215687 
13.06, 0.2209182 
13.07, 0.2202888 
13.08, 0.2196928 
13.09, 0.2191423 
13.1, 0.2186495 
13.11, 0.2182262 
13.12, 0.2178838 
13.13, 0.2176328 
13.14, 0.2174824 
13.15, 0.2174397 
13.16, 0.2175095 
13.17, 0.2176935 
13.18, 0.2179899 
13.19, 0.2183933 
13.2, 0.2188946 
13.21, 0.2194813 
13.22, 0.2201385 
13.23, 0.2208492 
13.24, 0.2215957 
13.25, 0.2223604 
13.26, 0.2231264 
13.27, 0.2238788 
13.28, 0.2246046 
13.29, 0.2252931 
13.3, 0.2259360 
13.31, 0.2265266 
13.32, 0.2270602 
13.33, 0.2275332 
13.34, 0.2279430 
13.35, 0.2282879 
13.36, 0.2285670 
13.37, 0.2287806 
13.38, 0.2289303 
13.39, 0.2290195 
13.4, 0.2290535 
13.41, 0.2290397 
13.42, 0.2289875 
13.43, 0.2289075 
13.44, 0.2288116 
13.45, 0.2287118 
13.46, 0.2286194 
13.47, 0.2285441 
13.48, 0.2284937 
13.49, 0.2284734 
13.5, 0.2284857 
13.51, 0.2285305 
13.52, 0.2286059 
13.53, 0.2287085 
13.54, 0.2288344 
13.55, 0.2289800 
13.56, 0.2291423 
13.57, 0.2293198 
13.58, 0.2295121 
13.59, 0.2297199 
13.6, 0.2299445 
13.61, 0.2301869 
13.62, 0.2304475 
13.63, 0.2307256 
13.64, 0.2310185 
13.65, 0.2313224 
13.66, 0.2316322 
13.67, 0.2319422 
13.68, 0.2322472 
13.69, 0.2325429 
13.7, 0.2328267 
13.71, 0.2330982 
13.72, 0.2333588 
13.73, 0.2336117 
13.74, 0.2338609 
13.75, 0.2341104 
13.76, 0.2343630 
13.77, 0.2346198 
13.78, 0.2348792 
13.79, 0.2351370 
13.8, 0.2353864 
13.81, 0.2356187 
13.82, 0.2358238 
13.83, 0.2359918 
13.84, 0.2361132 
13.85, 0.2361804 
13.86, 0.2361876 
13.87, 0.2361318 
13.88, 0.2360123 
13.89, 0.2358306 
13.9, 0.2355903 
13.91, 0.2352966 
13.92, 0.2349564 
13.93, 0.2345777 
13.94, 0.2341702 
13.95, 0.2337444 
13.96, 0.2333123 
13.97, 0.2328866 
13.98, 0.2324805 
13.99, 0.2321066 
14, 0.2317767 
14.01, 0.2315002 
14.02, 0.2312838 
14.03, 0.2311310 
14.04, 0.2310416 
14.05, 0.2310124 
14.06, 0.2310376 
14.07, 0.2311097 
14.08, 0.2312205 
14.09, 0.2313624 
14.1, 0.2315286 
14.11, 0.2317142 
14.12, 0.2319161 
14.13, 0.2321328 
14.14, 0.2323640 
14.15, 0.2326101 
14.16, 0.2328718 
14.17, 0.2331496 
14.18, 0.2334437 
14.19, 0.2337537 
14.2, 0.2340795 
14.21, 0.2344212 
14.22, 0.2347798 
14.23, 0.2351574 
14.24, 0.2355573 
14.25, 0.2359844 
14.26, 0.2364441 
14.27, 0.2369424 
14.28, 0.2374845 
14.29, 0.2380743 
14.3, 0.2387127 
14.31, 0.2393974 
14.32, 0.2401217 
14.33, 0.2408739 
14.34, 0.2416381 
14.35, 0.2423936 
14.36, 0.2431168 
14.37, 0.2437818 
14.38, 0.2443623 
14.39, 0.2448337 
14.4, 0.2451743 
14.41, 0.2453677 
14.42, 0.2454034 
14.43, 0.2452779 
14.44, 0.2449947 
14.45, 0.2445639 
14.46, 0.2440011 
14.47, 0.2433259 
14.48, 0.2425605 
14.49, 0.2417276 
14.5, 0.2408492 
14.51, 0.2399456 
14.52, 0.2390342 
14.53, 0.2381298 
14.54, 0.2372442 
14.55, 0.2363872 
14.56, 0.2355663 
14.57, 0.2347879 
14.58, 0.2340569 
14.59, 0.2333772 
14.6, 0.2327512 
14.61, 0.2321797 
14.62, 0.2316609 
14.63, 0.2311908 
14.64, 0.2307622 
14.65, 0.2303651 
14.66, 0.2299870 
14.67, 0.2296133 
14.68, 0.2292285 
14.69, 0.2288166 
14.7, 0.2283626 
14.71, 0.2278532 
14.72, 0.2272778 
14.73, 0.2266288 
14.74, 0.2259024 
14.75, 0.2250985 
14.76, 0.2242209 
14.77, 0.2232771 
14.78, 0.2222778 
14.79, 0.2212367 
14.8, 0.2201701 
14.81, 0.2190957 
14.82, 0.2180321 
14.83, 0.2169982 
14.84, 0.2160118 
14.85, 0.2150891 
14.86, 0.2142438 
14.87, 0.2134864 
14.88, 0.2128235 
14.89, 0.2122580 
14.9, 0.2117885 
14.91, 0.2114098 
14.92, 0.2111131 
14.93, 0.2108868 
14.94, 0.2107167 
14.95, 0.2105874 
14.96, 0.2104829 
14.97, 0.2103876 
14.98, 0.2102874 
14.99, 0.2101700 
15, 0.2100261 
15.01, 0.2098494 
15.02, 0.2096367 
15.03, 0.2093880 
15.04, 0.2091054 
15.05, 0.2087928 
15.06, 0.2084545 
15.07, 0.2080944 
15.08, 0.2077152 
15.09, 0.2073170 
15.1, 0.2068977 
15.11, 0.2064523 
15.12, 0.2059738 
15.13, 0.2054535 
15.14, 0.2048824 
15.15, 0.2042522 
15.16, 0.2035568 
15.17, 0.2027935 
15.18, 0.2019636 
15.19, 0.2010730 
15.2, 0.2001326 
15.21, 0.1991572 
15.22, 0.1981650 
15.23, 0.1971766 
15.24, 0.1962130 
15.25, 0.1952943 
15.26, 0.1944384 
15.27, 0.1936596 
15.28, 0.1929675 
15.29, 0.1923667 
15.3, 0.1918564 
15.31, 0.1914305 
15.32, 0.1910785 
15.33, 0.1907861 
15.34, 0.1905364 
15.35, 0.1903112 
15.36, 0.1900921 
15.37, 0.1898619 
15.38, 0.1896058 
15.39, 0.1893117 
15.4, 0.1889715 
15.41, 0.1885806 
15.42, 0.1881383 
15.43, 0.1876472 
15.44, 0.1871123 
15.45, 0.1865403 
15.46, 0.1859385 
15.47, 0.1853139 
15.48, 0.1846721 
15.49, 0.1840174 
15.5, 0.1833515 
15.51, 0.1826748 
15.52, 0.1819859 
15.53, 0.1812829 
15.54, 0.1805643 
15.55, 0.1798300 
15.56, 0.1790823 
15.57, 0.1783266 
15.58, 0.1775719 
15.59, 0.1768307 
15.6, 0.1761179 
15.61, 0.1754504 
15.62, 0.1748447 
15.63, 0.1743158 
15.64, 0.1738754 
15.65, 0.1735297 
15.66, 0.1732791 
15.67, 0.1731174 
15.68, 0.1730318 
15.69, 0.1730040 
15.7, 0.1730122 
15.71, 0.1730321 
15.72, 0.1730400 
15.73, 0.1730143 
15.74, 0.1729377 
15.75, 0.1727981 
15.76, 0.1725894 
15.77, 0.1723116 
15.78, 0.1719701 
15.79, 0.1715747 
15.8, 0.1711379 
15.81, 0.1706739 
15.82, 0.1701968 
15.83, 0.1697192 
15.84, 0.1692518 
15.85, 0.1688024 
15.86, 0.1683757 
15.87, 0.1679736 
15.88, 0.1675958 
15.89, 0.1672401 
15.9, 0.1669034 
15.91, 0.1665827 
15.92, 0.1662751 
15.93, 0.1659791 
15.94, 0.1656945 
15.95, 0.1654222 
15.96, 0.1651642 
15.97, 0.1649229 
15.98, 0.1647007 
15.99, 0.1644990 
16, 0.1643177 
16.01, 0.1641553 
16.02, 0.1640078 
16.03, 0.1638698 
16.04, 0.1637345 
16.05, 0.1635943 
16.06, 0.1634419 
16.07, 0.1632707 
16.08, 0.1630761 
16.09, 0.1628555 
16.1, 0.1626090 
16.11, 0.1623395 
16.12, 0.1620520 
16.13, 0.1617538 
16.14, 0.1614533 
16.15, 0.1611593 
16.16, 0.1608800 
16.17, 0.1606225 
16.18, 0.1603915 
16.19, 0.1601891 
16.2, 0.1600141 
16.21, 0.1598622 
16.22, 0.1597259 
16.23, 0.1595950 
16.24, 0.1594573 
16.25, 0.1592993 
16.26, 0.1591076 
16.27, 0.1588696 
16.28, 0.1585747 
16.29, 0.1582147 
16.3, 0.1577849 
16.31, 0.1572839 
16.32, 0.1567138 
16.33, 0.1560795 
16.34, 0.1553883 
16.35, 0.1546493 
16.36, 0.1538721 
16.37, 0.1530669 
16.38, 0.1522430 
16.39, 0.1514095 
16.4, 0.1505744 
16.41, 0.1497449 
16.42, 0.1489278 
16.43, 0.1481290 
16.44, 0.1473544 
16.45, 0.1466092 
16.46, 0.1458983 
16.47, 0.1452258 
16.48, 0.1445948 
16.49, 0.1440071 
16.5, 0.1434629 
16.51, 0.1429607 
16.52, 0.1424974 
16.53, 0.1420682 
16.54, 0.1416673 
16.55, 0.1412879 
16.56, 0.1409232 
16.57, 0.1405667 
16.58, 0.1402124 
16.59, 0.1398559 
16.6, 0.1394940 
16.61, 0.1391254 
16.62, 0.1387501 
16.63, 0.1383696 
16.64, 0.1379868 
16.65, 0.1376050 
16.66, 0.1372284 
16.67, 0.1368610 
16.68, 0.1365068 
16.69, 0.1361689 
16.7, 0.1358502 
16.71, 0.1355522 
16.72, 0.1352760 
16.73, 0.1350217 
16.74, 0.1347885 
16.75, 0.1345752 
16.76, 0.1343802 
16.77, 0.1342012 
16.78, 0.1340359 
16.79, 0.1338815 
16.8, 0.1337350 
16.81, 0.1335928 
16.82, 0.1334514 
16.83, 0.1333065 
16.84, 0.1331539 
16.85, 0.1329893 
16.86, 0.1328087 
16.87, 0.1326089 
16.88, 0.1323874 
16.89, 0.1321431 
16.9, 0.1318765 
16.91, 0.1315895 
16.92, 0.1312857 
16.93, 0.1309698 
16.94, 0.1306476 
16.95, 0.1303254 
16.96, 0.1300096 
16.97, 0.1297060 
16.98, 0.1294197 
16.99, 0.1291543 
17, 0.1289122 
17.01, 0.1286939 
17.02, 0.1284985 
17.03, 0.1283234 
17.04, 0.1281648 
17.05, 0.1280178 
17.06, 0.1278773 
17.07, 0.1277376 
17.08, 0.1275935 
17.09, 0.1274405 
17.1, 0.1272751 
17.11, 0.1270949 
17.12, 0.1268992 
17.13, 0.1266885 
17.14, 0.1264645 
17.15, 0.1262298 
17.16, 0.1259874 
17.17, 0.1257405 
17.18, 0.1254916 
17.19, 0.1252427 
17.2, 0.1249948 
17.21, 0.1247479 
17.22, 0.1245009 
17.23, 0.1242524 
17.24, 0.1240006 
17.25, 0.1237438 
17.26, 0.1234812 
17.27, 0.1232127 
17.28, 0.1229395 
17.29, 0.1226642 
17.3, 0.1223901 
17.31, 0.1221217 
17.32, 0.1218638 
17.33, 0.1216210 
17.34, 0.1213976 
17.35, 0.1211964 
17.36, 0.1210192 
17.37, 0.1208658 
17.38, 0.1207341 
17.39, 0.1206201 
17.4, 0.1205184 
17.41, 0.1204218 
17.42, 0.1203226 
17.43, 0.1202126 
17.44, 0.1200838 
17.45, 0.1199294 
17.46, 0.1197438 
17.47, 0.1195234 
17.48, 0.1192671 
17.49, 0.1189758 
17.5, 0.1186531 
17.51, 0.1183044 
17.52, 0.1179369 
17.53, 0.1175589 
17.54, 0.1171790 
17.55, 0.1168059 
17.56, 0.1164476 
17.57, 0.1161108 
17.58, 0.1158010 
17.59, 0.1155218 
17.6, 0.1152752 
17.61, 0.1150615 
17.62, 0.1148791 
17.63, 0.1147254 
17.64, 0.1145963 
17.65, 0.1144866 
17.66, 0.1143909 
17.67, 0.1143029 
17.68, 0.1142169 
17.69, 0.1141275 
17.7, 0.1140300 
17.71, 0.1139213 
17.72, 0.1137996 
17.73, 0.1136649 
17.74, 0.1135189 
17.75, 0.1133648 
17.76, 0.1132066 
17.77, 0.1130494 
17.78, 0.1128982 
17.79, 0.1127575 
17.8, 0.1126311 
17.81, 0.1125211 
17.82, 0.1124283 
17.83, 0.1123521 
17.84, 0.1122901 
17.85, 0.1122389 
17.86, 0.1121942 
17.87, 0.1121513 
17.88, 0.1121057 
17.89, 0.1120531 
17.9, 0.1119903 
17.91, 0.1119151 
17.92, 0.1118264 
17.93, 0.1117248 
17.94, 0.1116117 
17.95, 0.1114898 
17.96, 0.1113625 
17.97, 0.1112334 
17.98, 0.1111062 
17.99, 0.1109841 
18, 0.1108695 
18.01, 0.1107634 
18.02, 0.1106657 
18.03, 0.1105750 
18.04, 0.1104883 
18.05, 0.1104016 
18.06, 0.1103102 
18.07, 0.1102085 
18.08, 0.1100913 
18.09, 0.1099534 
18.1, 0.1097904 
18.11, 0.1095986 
18.12, 0.1093760 
18.13, 0.1091213 
18.14, 0.1088351 
18.15, 0.1085189 
18.16, 0.1081757 
18.17, 0.1078092 
18.18, 0.1074240 
18.19, 0.1070249 
18.2, 0.1066168 
18.21, 0.1062046 
18.22, 0.1057923 
18.23, 0.1053835 
18.24, 0.1049811 
18.25, 0.1045868 
18.26, 0.1042018 
18.27, 0.1038266 
18.28, 0.1034615 
18.29, 0.1031063 
18.3, 0.1027611 
18.31, 0.1024261 
18.32, 0.1021016 
18.33, 0.1017884 
18.34, 0.1014874 
18.35, 0.1011998 
18.36, 0.1009263 
18.37, 0.1006678 
18.38, 0.1004242 
18.39, 0.1001954 
18.4, 0.0999801 
18.41, 0.0997767 
18.42, 0.0995828 
18.43, 0.0993959 
18.44, 0.0992131 
18.45, 0.0990313 
18.46, 0.0988481 
18.47, 0.0986610 
18.48, 0.0984685 
18.49, 0.0982696 
18.5, 0.0980639 
18.51, 0.0978520 
18.52, 0.0976348 
18.53, 0.0974140 
18.54, 0.0971913 
18.55, 0.0969688 
18.56, 0.0967485 
18.57, 0.0965321 
18.58, 0.0963210 
18.59, 0.0961161 
18.6, 0.0959179 
18.61, 0.0957261 
18.62, 0.0955402 
18.63, 0.0953591 
18.64, 0.0951817 
18.65, 0.0950067 
18.66, 0.0948332 
18.67, 0.0946604 
18.68, 0.0944881 
18.69, 0.0943166 
18.7, 0.0941468 
18.71, 0.0939800 
18.72, 0.0938175 
18.73, 0.0936609 
18.74, 0.0935113 
18.75, 0.0933693 
18.76, 0.0932348 
18.77, 0.0931067 
18.78, 0.0929835 
18.79, 0.0928627 
18.8, 0.0927421 
18.81, 0.0926192 
18.82, 0.0924925 
18.83, 0.0923615 
18.84, 0.0922269 
18.85, 0.0920905 
18.86, 0.0919555 
18.87, 0.0918256 
18.88, 0.0917048 
18.89, 0.0915964 
18.9, 0.0915026 
18.91, 0.0914242 
18.92, 0.0913598 
18.93, 0.0913063 
18.94, 0.0912588 
18.95, 0.0912113 
18.96, 0.0911575 
18.97, 0.0910911 
18.98, 0.0910071 
18.99, 0.0909020 
19, 0.0907746 
19.01, 0.0906258 
19.02, 0.0904586 
19.03, 0.0902781 
19.04, 0.0900902 
19.05, 0.0899017 
19.06, 0.0897191 
19.07, 0.0895483 
19.08, 0.0893936 
19.09, 0.0892580 
19.1, 0.0891424 
19.11, 0.0890459 
19.12, 0.0889661 
19.13, 0.0888993 
19.14, 0.0888407 
19.15, 0.0887852 
19.16, 0.0887273 
19.17, 0.0886620 
19.18, 0.0885845 
19.19, 0.0884908 
19.2, 0.0883776 
19.21, 0.0882425 
19.22, 0.0880841 
19.23, 0.0879019 
19.24, 0.0876964 
19.25, 0.0874691 
19.26, 0.0872222 
19.27, 0.0869593 
19.28, 0.0866844 
19.29, 0.0864022 
19.3, 0.0861180 
19.31, 0.0858370 
19.32, 0.0855645 
19.33, 0.0853050 
19.34, 0.0850626 
19.35, 0.0848403 
19.36, 0.0846401 
19.37, 0.0844629 
19.38, 0.0843084 
19.39, 0.0841754 
19.4, 0.0840620 
19.41, 0.0839657 
19.42, 0.0838838 
19.43, 0.0838135 
19.44, 0.0837522 
19.45, 0.0836979 
19.46, 0.0836487 
19.47, 0.0836034 
19.48, 0.0835613 
19.49, 0.0835223 
19.5, 0.0834865 
19.51, 0.0834546 
19.52, 0.0834273 
19.53, 0.0834056 
19.54, 0.0833905 
19.55, 0.0833828 
19.56, 0.0833831 
19.57, 0.0833915 
19.58, 0.0834076 
19.59, 0.0834303 
19.6, 0.0834578 
19.61, 0.0834876 
19.62, 0.0835167 
19.63, 0.0835413 
19.64, 0.0835576 
19.65, 0.0835617 
19.66, 0.0835500 
19.67, 0.0835195 
19.68, 0.0834681 
19.69, 0.0833946 
19.7, 0.0832991 
19.71, 0.0831830 
19.72, 0.0830487 
19.73, 0.0828997 
19.74, 0.0827401 
19.75, 0.0825747 
19.76, 0.0824084 
19.77, 0.0822459 
19.78, 0.0820916 
19.79, 0.0819495 
19.8, 0.0818224 
19.81, 0.0817124 
19.82, 0.0816203 
19.83, 0.0815460 
19.84, 0.0814882 
19.85, 0.0814444 
19.86, 0.0814115 
19.87, 0.0813853 
19.88, 0.0813614 
19.89, 0.0813351 
19.9, 0.0813016 
19.91, 0.0812567 
19.92, 0.0811965 
19.93, 0.0811182 
19.94, 0.0810196 
19.95, 0.0808996 
19.96, 0.0807579 
19.97, 0.0805952 
19.98, 0.0804127 
19.99, 0.0802124 
20, 0.0799965 
20.01, 0.0797680 
20.02, 0.0795296 
20.03, 0.0792848 
20.04, 0.0790370 
20.05, 0.0787898 
20.06, 0.0785470 
20.07, 0.0783126 
20.08, 0.0780906 
20.09, 0.0778848 
20.1, 0.0776990 
20.11, 0.0775362 
20.12, 0.0773994 
20.13, 0.0772903 
20.14, 0.0772102 
20.15, 0.0771591 
20.16, 0.0771364 
20.17, 0.0771404 
20.18, 0.0771689 
20.19, 0.0772189 
20.2, 0.0772870 
20.21, 0.0773698 
20.22, 0.0774636 
20.23, 0.0775648 
20.24, 0.0776696 
20.25, 0.0777743 
20.26, 0.0778753 
20.27, 0.0779685 
20.28, 0.0780500 
20.29, 0.0781156 
20.3, 0.0781612 
20.31, 0.0781829 
20.32, 0.0781772 
20.33, 0.0781413 
20.34, 0.0780736 
20.35, 0.0779733 
20.36, 0.0778415 
20.37, 0.0776801 
20.38, 0.0774926 
20.39, 0.0772838 
20.4, 0.0770588 
20.41, 0.0768235 
20.42, 0.0765837 
20.43, 0.0763450 
20.44, 0.0761119 
20.45, 0.0758885 
20.46, 0.0756771 
20.47, 0.0754794 
20.48, 0.0752957 
20.49, 0.0751253 
20.5, 0.0749670 
20.51, 0.0748188 
20.52, 0.0746788 
20.53, 0.0745451 
20.54, 0.0744160 
20.55, 0.0742904 
20.56, 0.0741674 
20.57, 0.0740468 
20.58, 0.0739287 
20.59, 0.0738135 
20.6, 0.0737019 
20.61, 0.0735944 
20.62, 0.0734914 
20.63, 0.0733932 
20.64, 0.0732994 
20.65, 0.0732096 
20.66, 0.0731228 
20.67, 0.0730377 
20.68, 0.0729532 
20.69, 0.0728681 
20.7, 0.0727817 
20.71, 0.0726938 
20.72, 0.0726049 
20.73, 0.0725165 
20.74, 0.0724305 
20.75, 0.0723498 
20.76, 0.0722774 
20.77, 0.0722165 
20.78, 0.0721700 
20.79, 0.0721403 
20.8, 0.0721288 
20.81, 0.0721360 
20.82, 0.0721613 
20.83, 0.0722032 
20.84, 0.0722594 
20.85, 0.0723270 
20.86, 0.0724030 
20.87, 0.0724843 
20.88, 0.0725680 
20.89, 0.0726515 
20.9, 0.0727321 
20.91, 0.0728075 
20.92, 0.0728754 
20.93, 0.0729329 
20.94, 0.0729774 
20.95, 0.0730056 
20.96, 0.0730141 
20.97, 0.0729997 
20.98, 0.0729594 
20.99, 0.0728909 
21, 0.0727927 
21.01, 0.0726649 
21.02, 0.0725090 
21.03, 0.0723281 
21.04, 0.0721266 
21.05, 0.0719103 
21.06, 0.0716858 
21.07, 0.0714599 
21.08, 0.0712393 
21.09, 0.0710297 
21.1, 0.0708359 
21.11, 0.0706611 
21.12, 0.0705066 
21.13, 0.0703722 
21.14, 0.0702561 
21.15, 0.0701555 
21.16, 0.0700664 
21.17, 0.0699849 
21.18, 0.0699068 
21.19, 0.0698285 
21.2, 0.0697472 
21.21, 0.0696608 
21.22, 0.0695682 
21.23, 0.0694694 
21.24, 0.0693649 
21.25, 0.0692560 
21.26, 0.0691444 
21.27, 0.0690320 
21.28, 0.0689208 
21.29, 0.0688126 
21.3, 0.0687089 
21.31, 0.0686111 
21.32, 0.0685199 
21.33, 0.0684358 
21.34, 0.0683584 
21.35, 0.0682870 
21.36, 0.0682205 
21.37, 0.0681571 
21.38, 0.0680948 
21.39, 0.0680316 
21.4, 0.0679654 
21.41, 0.0678943 
21.42, 0.0678171 
21.43, 0.0677330 
21.44, 0.0676419 
21.45, 0.0675445 
21.46, 0.0674420 
21.47, 0.0673360 
21.48, 0.0672284 
21.49, 0.0671211 
21.5, 0.0670155 
21.51, 0.0669128 
21.52, 0.0668134 
21.53, 0.0667173 
21.54, 0.0666238 
21.55, 0.0665317 
21.56, 0.0664396 
21.57, 0.0663461 
21.58, 0.0662497 
21.59, 0.0661494 
21.6, 0.0660445 
21.61, 0.0659350 
21.62, 0.0658213 
21.63, 0.0657046 
21.64, 0.0655865 
21.65, 0.0654687 
21.66, 0.0653533 
21.67, 0.0652423 
21.68, 0.0651370 
21.69, 0.0650386 
21.7, 0.0649474 
21.71, 0.0648627 
21.72, 0.0647831 
21.73, 0.0647064 
21.74, 0.0646296 
21.75, 0.0645495 
21.76, 0.0644626 
21.77, 0.0643657 
21.78, 0.0642558 
21.79, 0.0641310 
21.8, 0.0639898 
21.81, 0.0638319 
21.82, 0.0636577 
21.83, 0.0634685 
21.84, 0.0632660 
21.85, 0.0630525 
21.86, 0.0628305 
21.87, 0.0626024 
21.88, 0.0623706 
21.89, 0.0621373 
21.9, 0.0619048 
21.91, 0.0616748 
21.92, 0.0614495 
21.93, 0.0612307 
21.94, 0.0610205 
21.95, 0.0608211 
21.96, 0.0606347 
21.97, 0.0604632 
21.98, 0.0603087 
21.99, 0.0601725 
22, 0.0600556 
22.01, 0.0599583 
22.02, 0.0598800 
22.03, 0.0598193 
22.04, 0.0597741 
22.05, 0.0597419 
22.06, 0.0597195 
22.07, 0.0597037 
22.08, 0.0596911 
22.09, 0.0596786 
22.1, 0.0596634 
22.11, 0.0596429 
22.12, 0.0596149 
22.13, 0.0595773 
22.14, 0.0595287 
22.15, 0.0594674 
22.16, 0.0593924 
22.17, 0.0593026 
22.18, 0.0591976 
22.19, 0.0590769 
22.2, 0.0589411 
22.21, 0.0587909 
22.22, 0.0586279 
22.23, 0.0584543 
22.24, 0.0582725 
22.25, 0.0580856 
22.26, 0.0578967 
22.27, 0.0577088 
22.28, 0.0575245 
22.29, 0.0573460 
22.3, 0.0571747 
22.31, 0.0570110 
22.32, 0.0568548 
22.33, 0.0567051 
22.34, 0.0565600 
22.35, 0.0564174 
22.36, 0.0562749 
22.37, 0.0561303 
22.38, 0.0559813 
22.39, 0.0558266 
22.4, 0.0556651 
22.41, 0.0554967 
22.42, 0.0553223 
22.43, 0.0551432 
22.44, 0.0549616 
22.45, 0.0547798 
22.46, 0.0546007 
22.47, 0.0544268 
22.48, 0.0542604 
22.49, 0.0541034 
22.5, 0.0539569 
22.51, 0.0538211 
22.52, 0.0536956 
22.53, 0.0535792 
22.54, 0.0534699 
22.55, 0.0533653 
22.56, 0.0532628 
22.57, 0.0531595 
22.58, 0.0530526 
22.59, 0.0529397 
22.6, 0.0528188 
22.61, 0.0526884 
22.62, 0.0525477 
22.63, 0.0523966 
22.64, 0.0522360 
22.65, 0.0520671 
22.66, 0.0518919 
22.67, 0.0517131 
22.68, 0.0515333 
22.69, 0.0513556 
22.7, 0.0511830 
22.71, 0.0510183 
22.72, 0.0508637 
22.73, 0.0507209 
22.74, 0.0505910 
22.75, 0.0504742 
22.76, 0.0503700 
22.77, 0.0502773 
22.78, 0.0501940 
22.79, 0.0501181 
22.8, 0.0500467 
22.81, 0.0499772 
22.82, 0.0499070 
22.83, 0.0498334 
22.84, 0.0497542 
22.85, 0.0496677 
22.86, 0.0495724 
22.87, 0.0494672 
22.88, 0.0493514 
22.89, 0.0492250 
22.9, 0.0490879 
22.91, 0.0489407 
22.92, 0.0487840 
22.93, 0.0486190 
22.94, 0.0484471 
22.95, 0.0482699 
22.96, 0.0480894 
22.97, 0.0479078 
22.98, 0.0477273 
22.99, 0.0475503 
23, 0.0473790 
23.01, 0.0472156 
23.02, 0.0470619 
23.03, 0.0469196 
23.04, 0.0467898 
23.05, 0.0466730 
23.06, 0.0465695 
23.07, 0.0464789 
23.08, 0.0464004 
23.09, 0.0463330 
23.1, 0.0462752 
23.11, 0.0462253 
23.12, 0.0461818 
23.13, 0.0461429 
23.14, 0.0461074 
23.15, 0.0460739 
23.16, 0.0460417 
23.17, 0.0460100 
23.18, 0.0459783 
23.19, 0.0459465 
23.2, 0.0459141 
23.21, 0.0458809 
23.22, 0.0458464 
23.23, 0.0458098 
23.24, 0.0457702 
23.25, 0.0457267 
23.26, 0.0456782 
23.27, 0.0456234 
23.28, 0.0455616 
23.29, 0.0454920 
23.3, 0.0454141 
23.31, 0.0453279 
23.32, 0.0452336 
23.33, 0.0451314 
23.34, 0.0450223 
23.35, 0.0449069 
23.36, 0.0447862 
