9.08, 0.1266269 
9.09, 0.1265547 
9.1, 0.1264389 
9.11, 0.1262752 
9.12, 0.1260615 
9.13, 0.1257983 
9.14, 0.1254888 
9.15, 0.1251393 
9.16, 0.1247584 
9.17, 0.1243578 
9.18, 0.1239514 
9.19, 0.1235544 
9.2, 0.1231831 
9.21, 0.1228535 
9.22, 0.1225806 
9.23, 0.1223770 
9.24, 0.1222525 
9.25, 0.1222130 
9.26, 0.1222608 
9.27, 0.1223944 
9.28, 0.1226090 
9.29, 0.1228970 
9.3, 0.1232494 
9.31, 0.1236562 
9.32, 0.1241077 
9.33, 0.1245948 
9.34, 0.1251096 
9.35, 0.1256456 
9.36, 0.1261975 
9.37, 0.1267615 
9.38, 0.1273344 
9.39, 0.1279138 
9.4, 0.1284980 
9.41, 0.1290854 
9.42, 0.1296748 
9.43, 0.1302654 
9.44, 0.1308564 
9.45, 0.1314473 
9.46, 0.1320376 
9.47, 0.1326269 
9.48, 0.1332144 
9.49, 0.1337989 
9.5, 0.1343789 
9.51, 0.1349526 
9.52, 0.1355177 
9.53, 0.1360719 
9.54, 0.1366133 
9.55, 0.1371400 
9.56, 0.1376509 
9.57, 0.1381455 
9.58, 0.1386240 
9.59, 0.1390871 
9.6, 0.1395359 
9.61, 0.1399718 
9.62, 0.1403959 
9.63, 0.1408093 
9.64, 0.1412131 
9.65, 0.1416079 
9.66, 0.1419947 
9.67, 0.1423742 
9.68, 0.1427477 
9.69, 0.1431164 
9.7, 0.1434820 
9.71, 0.1438459 
9.72, 0.1442090 
9.73, 0.1445715 
9.74, 0.1449320 
9.75, 0.1452873 
9.76, 0.1456323 
9.77, 0.1459598 
9.78, 0.1462605 
9.79, 0.1465240 
9.8, 0.1467393 
9.81, 0.1468960 
9.82, 0.1469851 
9.83, 0.1470004 
9.84, 0.1469396 
9.85, 0.1468049 
9.86, 0.1466033 
9.87, 0.1463469 
9.88, 0.1460521 
9.89, 0.1457388 
9.9, 0.1454289 
9.91, 0.1451449 
9.92, 0.1449078 
9.93, 0.1447361 
9.94, 0.1446436 
9.95, 0.1446394 
9.96, 0.1447266 
9.97, 0.1449029 
9.98, 0.1451610 
9.99, 0.1454896 
10, 0.1458747 
10.01, 0.1463010 
10.02, 0.1467531 
10.03, 0.1472162 
10.04, 0.1476775 
10.05, 0.1481255 
10.06, 0.1485508 
10.07, 0.1489452 
10.08, 0.1493018 
10.09, 0.1496139 
10.1, 0.1498749 
10.11, 0.1500788 
10.12, 0.1502192 
10.13, 0.1502910 
10.14, 0.1502902 
10.15, 0.1502150 
10.16, 0.1500665 
10.17, 0.1498490 
10.18, 0.1495709 
10.19, 0.1492440 
10.2, 0.1488835 
10.21, 0.1485068 
10.22, 0.1481330 
10.23, 0.1477815 
10.24, 0.1474707 
10.25, 0.1472168 
10.26, 0.1470334 
10.27, 0.1469304 
10.28, 0.1469138 
10.29, 0.1469859 
10.3, 0.1471454 
10.31, 0.1473876 
10.32, 0.1477056 
10.33, 0.1480901 
10.34, 0.1485304 
10.35, 0.1490148 
10.36, 0.1495308 
10.37, 0.1500657 
10.38, 0.1506068 
10.39, 0.1511420 
10.4, 0.1516596 
10.41, 0.1521493 
10.42, 0.1526022 
10.43, 0.1530110 
10.44, 0.1533707 
10.45, 0.1536781 
10.46, 0.1539320 
10.47, 0.1541332 
10.48, 0.1542836 
10.49, 0.1543862 
10.5, 0.1544446 
10.51, 0.1544628 
10.52, 0.1544449 
10.53, 0.1543950 
10.54, 0.1543179 
10.55, 0.1542188 
10.56, 0.1541038 
10.57, 0.1539805 
10.58, 0.1538575 
10.59, 0.1537448 
10.6, 0.1536529 
10.61, 0.1535928 
10.62, 0.1535746 
10.63, 0.1536072 
10.64, 0.1536970 
10.65, 0.1538474 
10.66, 0.1540584 
10.67, 0.1543267 
10.68, 0.1546454 
10.69, 0.1550053 
10.7, 0.1553951 
10.71, 0.1558030 
10.72, 0.1562177 
10.73, 0.1566292 
10.74, 0.1570304 
10.75, 0.1574173 
10.76, 0.1577896 
10.77, 0.1581507 
10.78, 0.1585075 
10.79, 0.1588692 
10.8, 0.1592473 
10.81, 0.1596534 
10.82, 0.1600991 
10.83, 0.1605941 
10.84, 0.1611456 
10.85, 0.1617576 
10.86, 0.1624306 
10.87, 0.1631615 
10.88, 0.1639438 
10.89, 0.1647680 
10.9, 0.1656229 
10.91, 0.1664962 
10.92, 0.1673754 
10.93, 0.1682489 
10.94, 0.1691069 
10.95, 0.1699417 
10.96, 0.1707485 
10.97, 0.1715250 
10.98, 0.1722715 
10.99, 0.1729903 
11, 0.1736852 
11.01, 0.1743612 
11.02, 0.1750231 
11.03, 0.1756758 
11.04, 0.1763236 
11.05, 0.1769701 
11.06, 0.1776184 
11.07, 0.1782712 
11.08, 0.1789310 
11.09, 0.1796005 
11.1, 0.1802824 
11.11, 0.1809799 
11.12, 0.1816959 
11.13, 0.1824333 
11.14, 0.1831940 
11.15, 0.1839789 
11.16, 0.1847874 
11.17, 0.1856173 
11.18, 0.1864642 
11.19, 0.1873226 
11.2, 0.1881853 
11.21, 0.1890443 
11.22, 0.1898911 
11.23, 0.1907174 
11.24, 0.1915152 
11.25, 0.1922776 
11.26, 0.1929986 
11.27, 0.1936735 
11.28, 0.1942987 
11.29, 0.1948718 
11.3, 0.1953914 
11.31, 0.1958572 
11.32, 0.1962698 
11.33, 0.1966307 
11.34, 0.1969426 
11.35, 0.1972091 
11.36, 0.1974351 
11.37, 0.1976265 
11.38, 0.1977906 
11.39, 0.1979352 
11.4, 0.1980689 
11.41, 0.1982005 
11.42, 0.1983382 
11.43, 0.1984892 
11.44, 0.1986591 
11.45, 0.1988511 
11.46, 0.1990661 
11.47, 0.1993021 
11.48, 0.1995543 
11.49, 0.1998160 
11.5, 0.2000787 
11.51, 0.2003332 
11.52, 0.2005706 
11.53, 0.2007834 
11.54, 0.2009660 
11.55, 0.2011157 
11.56, 0.2012327 
11.57, 0.2013204 
11.58, 0.2013849 
11.59, 0.2014340 
11.6, 0.2014772 
11.61, 0.2015238 
11.62, 0.2015827 
11.63, 0.2016615 
11.64, 0.2017657 
11.65, 0.2018985 
11.66, 0.2020606 
11.67, 0.2022507 
11.68, 0.2024651 
