6.28	.26267
6.29	.26279
6.3	.2629
6.31	.26302
6.32	.26314
6.33	.26326
6.34	.26338
6.35	.2635
6.36	.26362
6.37	.26374
6.38	.26386
6.39	.26398
6.4	.26411
6.41	.26423
6.42	.26435
6.43	.26448
6.44	.2646
6.45	.26473
6.46	.26485
6.47	.26498
6.48	.26511
6.49	.26524
6.5	.26537
6.51	.2655
6.52	.26563
6.53	.26576
6.54	.2659
6.55	.26603
6.56	.26617
6.57	.26631
6.58	.26646
6.59	.2666
6.6	.26675
6.61	.2669
6.62	.26705
6.63	.26721
6.64	.26737
6.65	.26753
6.66	.26769
6.67	.26785
6.68	.26802
6.69	.26819
6.7	.26836
6.71	.26854
6.72	.26871
6.73	.26889
6.74	.26907
6.75	.26926
6.76	.26945
6.77	.26964
6.78	.26983
6.79	.27003
6.8	.27023
6.81	.27044
6.82	.27066
6.83	.27087
6.84	.27109
6.85	.27132
6.86	.27155
6.87	.27179
6.88	.27204
6.89	.27229
6.9	.27254
6.91	.2728
6.92	.27307
6.93	.27334
6.94	.27362
6.95	.27391
6.96	.27421
6.97	.27451
6.98	.27482
6.99	.27513
7	.27545
7.01	.27578
7.02	.27611
7.03	.27646
7.04	.2768
7.05	.27716
7.06	.27752
7.07	.27788
7.08	.27826
7.09	.27864
7.1	.27903
7.11	.27942
7.12	.27983
7.13	.28024
7.14	.28067
7.15	.2811
7.16	.28155
7.17	.282
7.18	.28247
7.19	.28294
7.2	.28343
7.21	.28393
7.22	.28444
7.23	.28495
7.24	.28548
7.25	.28602
7.26	.28657
7.27	.28713
7.28	.2877
7.29	.28828
7.3	.28887
7.31	.28947
7.32	.29009
7.33	.29072
7.34	.29136
7.35	.29201
7.36	.29268
7.37	.29337
7.38	.29406
7.39	.29478
7.4	.29551
7.41	.29625
7.42	.29701
7.43	.29779
7.44	.29858
7.45	.29939
7.46	.30021
7.47	.30105
7.48	.30191
7.49	.30278
7.5	.30367
7.51	.30458
7.52	.3055
7.53	.30643
7.54	.30738
7.55	.30834
7.56	.30932
7.57	.31031
7.58	.31132
7.59	.31234
7.6	.31337
7.61	.31441
7.62	.31547
7.63	.31654
7.64	.31762
7.65	.31871
7.66	.31982
7.67	.32094
7.68	.32207
7.69	.32322
7.7	.32438
7.71	.32555
7.72	.32674
7.73	.32795
7.74	.32917
7.75	.33042
7.76	.33168
7.77	.33296
7.78	.33426
7.79	.33557
7.8	.33691
7.81	.33826
7.82	.33964
7.83	.34103
7.84	.34243
7.85	.34386
7.86	.3453
7.87	.34675
7.88	.34822
7.89	.34971
7.9	.35121
7.91	.35272
7.92	.35425
7.93	.35579
7.94	.35735
7.95	.35891
7.96	.36049
7.97	.36209
7.98	.3637
7.99	.36533
8	.36697
8.01	.36863
8.02	.3703
8.03	.372
8.04	.37371
8.05	.37544
8.06	.37718
8.07	.37895
8.08	.38073
8.09	.38253
8.1	.38435
8.11	.38619
8.12	.38804
8.13	.38992
8.14	.39181
8.15	.39372
8.16	.39564
8.17	.39759
8.18	.39956
8.19	.40154
8.2	.40355
8.21	.40557
8.22	.40762
8.23	.40969
8.24	.41178
8.25	.41389
8.26	.41603
8.27	.41818
8.28	.42036
8.29	.42256
8.3	.42478
8.31	.42703
8.32	.4293
8.33	.43159
8.34	.4339
8.35	.43623
8.36	.43859
8.37	.44098
8.38	.44338
8.39	.44581
8.4	.44827
8.41	.45075
8.42	.45325
8.43	.45578
8.44	.45833
8.45	.4609
8.46	.4635
8.47	.46613
8.48	.46877
8.49	.47144
8.5	.47414
8.51	.47686
8.52	.47961
8.53	.48238
8.54	.48519
8.55	.48802
8.56	.49088
8.57	.49377
8.58	.4967
8.59	.49965
8.6	.50263
8.61	.50564
8.62	.50867
8.63	.51173
8.64	.51481
8.65	.51791
8.66	.52103
8.67	.52417
8.68	.52732
8.69	.53049
8.7	.53367
8.71	.53687
8.72	.54009
8.73	.54331
8.74	.54656
8.75	.54982
8.76	.55311
8.77	.55641
8.78	.55974
8.79	.56308
8.8	.56646
8.81	.56986
8.82	.57328
8.83	.57674
8.84	.58021
8.85	.58372
8.86	.58724
8.87	.59079
8.88	.59436
8.89	.59795
8.9	.60156
8.91	.60518
8.92	.60881
8.93	.61245
8.94	.61611
8.95	.61977
8.96	.62344
8.97	.62711
8.98	.63079
8.99	.63448
9	.63817
9.01	.64186
9.02	.64556
9.03	.64927
9.04	.65298
9.05	.6567
9.06	.66043
9.07	.66417
9.08	.66792
9.09	.67169
9.1	.67546
9.11	.67925
9.12	.68306
9.13	.68688
9.14	.69071
9.15	.69457
9.16	.69844
9.17	.70232
9.18	.70622
9.19	.71013
9.2	.71405
9.21	.71799
9.22	.72193
9.23	.72589
9.24	.72985
9.25	.73382
9.26	.73779
9.27	.74176
9.28	.74574
9.29	.74972
9.3	.7537
9.31	.75768
9.32	.76166
9.33	.76563
9.34	.7696
9.35	.77357
9.36	.77754
9.37	.7815
9.38	.78546
9.39	.78942
9.4	.79338
9.41	.79734
9.42	.80129
9.43	.80525
9.44	.8092
9.45	.81316
9.46	.81711
9.47	.82107
9.48	.82502
9.49	.82898
9.5	.83294
9.51	.8369
9.52	.84086
9.53	.84482
9.54	.84877
9.55	.85273
9.56	.85668
9.57	.86063
9.58	.86458
9.59	.86853
9.6	.87248
9.61	.87642
9.62	.88036
9.63	.88429
9.64	.88823
9.65	.89216
9.66	.89608
9.67	.9
9.68	.90391
9.69	.90782
9.7	.91172
9.71	.91561
9.72	.9195
9.73	.92338
9.74	.92726
9.75	.93112
9.76	.93498
9.77	.93884
9.78	.94269
9.79	.94653
9.8	.95037
9.81	.9542
9.82	.95802
9.83	.96184
9.84	.96565
9.85	.96945
9.86	.97325
9.87	.97703
9.88	.9808
9.89	.98457
9.9	.98832
9.91	.99206
9.92	.99579
9.93	.99951
9.94	1.0032
9.95	1.0069
9.96	1.0106
9.97	1.0143
9.98	1.018
9.99	1.0216
10	1.0253
10.01	1.029
10.02	1.0326
10.03	1.0363
10.04	1.0399
10.05	1.0436
10.06	1.0472
10.07	1.0508
10.08	1.0544
10.09	1.0581
10.1	1.0617
10.11	1.0653
10.12	1.0689
10.13	1.0724
10.14	1.076
10.15	1.0796
10.16	1.0832
10.17	1.0867
10.18	1.0903
10.19	1.0938
10.2	1.0974
10.21	1.1009
10.22	1.1045
10.23	1.108
10.24	1.1116
10.25	1.1151
10.26	1.1186
10.27	1.1221
10.28	1.1257
10.29	1.1292
10.3	1.1327
10.31	1.1362
10.32	1.1397
10.33	1.1432
10.34	1.1468
10.35	1.1503
10.36	1.1538
10.37	1.1573
10.38	1.1608
10.39	1.1643
10.4	1.1678
10.41	1.1713
10.42	1.1748
10.43	1.1783
